inc_TBB_provided_auto	1.10994e+07	N := 33554432 (0x2000000)
inc_TBB_updown_auto	4.17147e+07	N := 33554432 (0x2000000)
inc_TBB_tiled_auto	1.08363e+07	N := 33554432 (0x2000000)
inc_TBB_provided_simple	1.09031e+07	N := 33554432 (0x2000000)
inc_TBB_updown_simple	1.29409e+09	N := 33554432 (0x2000000)
inc_TBB_tiled_simple	1.06453e+07	N := 33554432 (0x2000000)
inc_TBB_updown_affinity	4.31578e+07	N := 33554432 (0x2000000)
inc_TBB_updown_static	4.49835e+07	N := 33554432 (0x2000000)
inc_TBB_provided_auto	2.81497e+07	N := 67108864 (0x4000000)
inc_TBB_updown_auto	1.94702e+08	N := 67108864 (0x4000000)
inc_TBB_tiled_auto	2.80378e+07	N := 67108864 (0x4000000)
inc_TBB_provided_simple	2.78902e+07	N := 67108864 (0x4000000)
inc_TBB_updown_simple	2.59832e+09	N := 67108864 (0x4000000)
inc_TBB_tiled_simple	2.76738e+07	N := 67108864 (0x4000000)
inc_TBB_updown_affinity	2.07405e+08	N := 67108864 (0x4000000)
inc_TBB_updown_static	2.07847e+08	N := 67108864 (0x4000000)
inc_TBB_provided_auto	5.97744e+07	N := 134217728 (0x8000000)
inc_TBB_updown_auto	4.2561e+08	N := 134217728 (0x8000000)
inc_TBB_tiled_auto	6.10285e+07	N := 134217728 (0x8000000)
inc_TBB_provided_simple	6.05993e+07	N := 134217728 (0x8000000)
inc_TBB_updown_simple	5.19523e+09	N := 134217728 (0x8000000)
inc_TBB_tiled_simple	6.03086e+07	N := 134217728 (0x8000000)
inc_TBB_updown_affinity	4.30706e+08	N := 134217728 (0x8000000)
inc_TBB_updown_static	4.31661e+08	N := 134217728 (0x8000000)
inc_TBB_provided_auto	1.19824e+08	N := 268435456 (0x10000000)
inc_TBB_updown_auto	8.63145e+08	N := 268435456 (0x10000000)
inc_TBB_tiled_auto	1.2252e+08	N := 268435456 (0x10000000)
inc_TBB_provided_simple	1.22435e+08	N := 268435456 (0x10000000)
inc_TBB_updown_simple	1.03864e+10	N := 268435456 (0x10000000)
inc_TBB_tiled_simple	1.21776e+08	N := 268435456 (0x10000000)
inc_TBB_updown_affinity	8.65588e+08	N := 268435456 (0x10000000)
inc_TBB_updown_static	8.66402e+08	N := 268435456 (0x10000000)
inc_TBB_provided_auto	2.36931e+08	N := 536870912 (0x20000000)
inc_TBB_updown_auto	1.73118e+09	N := 536870912 (0x20000000)
inc_TBB_tiled_auto	2.45592e+08	N := 536870912 (0x20000000)
inc_TBB_provided_simple	2.42328e+08	N := 536870912 (0x20000000)
inc_TBB_updown_simple	2.07755e+10	N := 536870912 (0x20000000)
inc_TBB_tiled_simple	2.44002e+08	N := 536870912 (0x20000000)
inc_TBB_updown_affinity	1.73178e+09	N := 536870912 (0x20000000)
inc_TBB_updown_static	1.73386e+09	N := 536870912 (0x20000000)
